12/12/23 17:51:26   1861.808 1.952169E-03 0.000012 
12/12/23 17:51:27   1862.818 1.956472E-03 0.000012 
12/12/23 17:51:28   1863.830 1.859423E-03 0.000012 
12/12/23 17:51:29   1864.850 1.846972E-03 0.000012 
12/12/23 17:51:30   1865.864 1.824165E-03 0.000012 
12/12/23 17:51:31   1866.880 1.748554E-03 0.000012 
12/12/23 17:51:32   1867.886 1.781191E-03 0.000012 
12/12/23 17:51:33   1868.896 1.829364E-03 0.000012 
12/12/23 17:51:34   1869.909 1.823139E-03 0.000012 
12/12/23 17:51:35   1870.928 1.769649E-03 0.000012 
12/12/23 17:51:36   1871.934 1.690813E-03 0.000012 
12/12/23 17:51:37   1872.946 1.746726E-03 0.000012 
12/12/23 17:51:38   1873.952 1.611927E-03 0.000012 
12/12/23 17:51:39   1874.974 1.597990E-03 0.000012 
12/12/23 17:51:40   1875.986 1.554794E-03 0.000012 
12/12/23 17:51:41   1877.006 1.590314E-03 0.000012 
12/12/23 17:51:42   1878.013 1.570014E-03 0.000012 
12/12/23 17:51:43   1879.038 1.491467E-03 0.000011 
12/12/23 17:51:44   1880.046 1.476235E-03 0.000011 
12/12/23 17:51:45   1881.108 1.439664E-03 0.000011 
12/12/23 17:51:46   1882.156 1.473264E-03 0.000011 
12/12/23 17:51:47   1883.212 1.421315E-03 0.000011 
12/12/23 17:51:48   1884.222 1.457236E-03 0.000011 
12/12/23 17:51:49   1885.254 1.488027E-03 0.000011 
12/12/23 17:51:50   1886.265 1.432048E-03 0.000011 
12/12/23 17:51:51   1887.288 1.425466E-03 0.000011 
12/12/23 17:51:52   1888.296 1.431885E-03 0.000011 
12/12/23 17:51:53   1889.322 1.365387E-03 0.000011 
12/12/23 17:51:54   1890.346 1.375912E-03 0.000011 
12/12/23 17:51:55   1891.362 1.367113E-03 0.000011 
12/12/23 17:51:56   1892.370 1.362300E-03 0.000011 
12/12/23 17:51:57   1893.384 1.249281E-03 0.000011 
12/12/23 17:51:58   1894.401 1.288673E-03 0.000011 
12/12/23 17:51:59   1895.414 1.329801E-03 0.000011 
12/12/23 17:52:00   1896.422 1.331406E-03 0.000011 
12/12/23 17:52:01   1897.436 1.247332E-03 0.000011 
12/12/23 17:52:02   1898.448 1.204594E-03 0.000011 
12/12/23 17:52:03   1899.448 1.168333E-03 0.000011 
12/12/23 17:52:04   1900.448 1.140721E-03 0.000011 
12/12/23 17:52:05   1901.450 1.151365E-03 0.000011 
12/12/23 17:52:06   1902.464 1.133282E-03 0.000011 
12/12/23 17:52:07   1903.476 1.074967E-03 0.000011 
12/12/23 17:52:08   1904.480 1.082660E-03 0.000011 
12/12/23 17:52:09   1905.498 1.018342E-03 0.000011 
12/12/23 17:52:10   1906.496 1.064653E-03 0.000011 
12/12/23 17:52:11   1907.500 1.176932E-03 0.000011 
12/12/23 17:52:12   1908.518 1.116055E-03 0.000011 
12/12/23 17:52:13   1909.532 1.043365E-03 0.000011 
12/12/23 17:52:14   1910.544 1.049112E-03 0.000011 
12/12/23 17:52:15   1911.548 1.017249E-03 0.000011 
12/12/23 17:52:16   1912.562 1.050501E-03 0.000011 
12/12/23 17:52:17   1913.574 1.036212E-03 0.000011 
12/12/23 17:52:18   1914.580 9.523390E-04 0.000011 
12/12/23 17:52:19   1915.594 8.913813E-04 0.000011 
12/12/23 17:52:20   1916.610 9.152288E-04 0.000011 
12/12/23 17:52:21   1917.630 8.438712E-04 0.000011 
12/12/23 17:52:22   1918.641 8.248560E-04 0.000011 
12/12/23 17:52:24   1919.664 8.334695E-04 0.000011 
12/12/23 17:52:25   1920.668 7.124221E-04 0.000011 
12/12/23 17:52:26   1921.680 7.657717E-04 0.000011 
12/12/23 17:52:27   1922.682 7.571629E-04 0.000011 
12/12/23 17:52:28   1923.692 7.690805E-04 0.000011 
12/12/23 17:52:29   1924.714 8.248665E-04 0.000011 
12/12/23 17:52:30   1925.724 7.908148E-04 0.000011 
12/12/23 17:52:31   1926.734 8.392908E-04 0.000011 
12/12/23 17:52:32   1927.758 7.350409E-04 0.000011 
12/12/23 17:52:33   1928.770 6.747665E-04 0.000011 
12/12/23 17:52:34   1929.788 6.907793E-04 0.000011 
12/12/23 17:52:35   1930.794 6.767340E-04 0.000011 
12/12/23 17:52:36   1931.800 6.857762E-04 0.000011 
12/12/23 17:52:37   1932.814 6.888118E-04 0.000011 
12/12/23 17:52:38   1933.834 6.660761E-04 0.000011 
12/12/23 17:52:39   1934.838 5.603026E-04 0.000011 
12/12/23 17:52:40   1935.846 5.137587E-04 0.000011 
12/12/23 17:52:41   1936.872 4.926136E-04 0.000010 
12/12/23 17:52:42   1937.882 4.714226E-04 0.000010 
12/12/23 17:52:43   1938.888 4.408334E-04 0.000010 
12/12/23 17:52:44   1939.896 4.759727E-04 0.000010 
12/12/23 17:52:45   1940.918 4.407917E-04 0.000010 
12/12/23 17:52:46   1941.926 4.503795E-04 0.000010 
12/12/23 17:52:47   1942.938 4.761703E-04 0.000010 
12/12/23 17:52:48   1943.958 4.310895E-04 0.000010 
12/12/23 17:52:49   1944.973 3.675458E-04 0.000010 
12/12/23 17:52:50   1945.994 3.981496E-04 0.000010 
12/12/23 17:52:51   1946.998 4.563424E-04 0.000010 
12/12/23 17:52:52   1948.004 4.279518E-04 0.000010 
12/12/23 17:52:53   1949.010 4.045581E-04 0.000010 
12/12/23 17:52:54   1950.022 2.897819E-04 0.000010 
12/12/23 17:52:55   1951.025 3.733588E-04 0.000010 
12/12/23 17:52:56   1952.036 2.844998E-04 0.000010 
12/12/23 17:52:57   1953.045 2.503732E-04 0.000010 
12/12/23 17:52:58   1954.072 1.987741E-04 0.000010 
12/12/23 17:52:59   1955.076 2.720596E-04 0.000010 
12/12/23 17:53:00   1956.118 2.604544E-04 0.000010 
12/12/23 17:53:01   1957.186 1.981528E-04 0.000010 
12/12/23 17:53:02   1958.244 1.691260E-04 0.000010 
12/12/23 17:53:03   1959.248 1.631693E-04 0.000010 
12/12/23 17:53:04   1960.278 8.626381E-05 0.000010 
12/12/23 17:53:05   1961.282 1.039562E-04 0.000010 
12/12/23 17:53:06   1962.304 1.582931E-04 0.000010 
12/12/23 17:53:07   1963.312 1.116619E-04 0.000010 
12/12/23 17:53:08   1964.324 4.759352E-05 0.000010 
12/12/23 17:53:09   1965.330 4.142237E-05 0.000010 
12/12/23 17:53:10   1966.346 1.708340E-05 0.000010 
12/12/23 17:53:11   1967.358 1.916127E-05 0.000010 
12/12/23 17:53:12   1968.378 -2.825912E-05 0.000010 
12/12/23 17:53:13   1969.386 1.970468E-05 0.000010 
12/12/23 17:53:14   1970.396 4.391040E-05 0.000010 
12/12/23 17:53:15   1971.408 -6.712443E-05 0.000010 
12/12/23 17:53:16   1972.424 -1.171557E-04 0.000010 
12/12/23 17:53:17   1973.434 -1.295313E-04 0.000010 
12/12/23 17:53:18   1974.444 -1.806140E-04 0.000010 
12/12/23 17:53:19   1975.454 -7.793976E-05 0.000010 
12/12/23 17:53:20   1976.484 -1.362688E-04 0.000010 
12/12/23 17:53:21   1977.500 -1.605224E-04 0.000010 
12/12/23 17:53:22   1978.520 -2.066283E-04 0.000010 
12/12/23 17:53:23   1979.526 -2.379449E-04 0.000010 
12/12/23 17:53:24   1980.530 -2.848656E-04 0.000010 
12/12/23 17:53:25   1981.540 -3.369763E-04 0.000010 
12/12/23 17:53:26   1982.542 -3.261419E-04 0.000010 
12/12/23 17:53:27   1983.546 -3.585758E-04 0.000010 
12/12/23 17:53:28   1984.566 -2.703371E-04 0.000010 
12/12/23 17:53:29   1985.574 -3.839578E-04 0.000010 
12/12/23 17:53:30   1986.574 -3.632520E-04 0.000010 
12/12/23 17:53:31   1987.572 -3.767499E-04 0.000010 
12/12/23 17:53:32   1988.574 -3.994711E-04 0.000010 
12/12/23 17:53:33   1989.572 -3.836747E-04 0.000010 
12/12/23 17:53:34   1990.580 -3.970872E-04 0.000010 
12/12/23 17:53:35   1991.590 -4.520487E-04 0.000010 
12/12/23 17:53:36   1992.614 -4.986529E-04 0.000010 
12/12/23 17:53:37   1993.622 -5.208399E-04 0.000009 
12/12/23 17:53:39   1994.650 -6.356590E-04 0.000009 
12/12/23 17:53:40   1995.654 -6.282067E-04 0.000009 
12/12/23 17:53:41   1996.660 -6.343535E-04 0.000009 
12/12/23 17:53:42   1997.666 -6.510515E-04 0.000009 
12/12/23 17:53:43   1998.694 -6.206350E-04 0.000009 
12/12/23 17:53:44   1999.698 -5.778976E-04 0.000009 
12/12/23 17:53:45   2000.706 -7.120259E-04 0.000009 
12/12/23 17:53:46   2001.722 -6.034499E-04 0.000009 
12/12/23 17:53:47   2002.740 -6.602686E-04 0.000009 
12/12/23 17:53:48   2003.751 -6.191214E-04 0.000009 
12/12/23 17:53:49   2004.772 -6.998037E-04 0.000009 
12/12/23 17:53:50   2005.782 -6.859651E-04 0.000009 
12/12/23 17:53:51   2006.802 -7.673768E-04 0.000009 
12/12/23 17:53:52   2007.810 -7.220718E-04 0.000009 
12/12/23 17:53:53   2008.832 -8.072102E-04 0.000009 
12/12/23 17:53:54   2009.838 -8.139394E-04 0.000009 
12/12/23 17:53:55   2010.848 -8.478474E-04 0.000009 
12/12/23 17:53:56   2011.856 -8.886402E-04 0.000009 
12/12/23 17:53:57   2012.870 -8.891278E-04 0.000009 
12/12/23 17:53:58   2013.882 -9.263789E-04 0.000009 
12/12/23 17:53:59   2014.886 -9.040706E-04 0.000009 
12/12/23 17:54:00   2015.896 -8.996463E-04 0.000009 
12/12/23 17:54:01   2016.900 -1.014989E-03 0.000009 
12/12/23 17:54:02   2017.910 -9.810408E-04 0.000009 
12/12/23 17:54:03   2018.918 -1.126763E-03 0.000009 
12/12/23 17:54:04   2019.926 -1.113282E-03 0.000009 
12/12/23 17:54:05   2020.937 -1.168012E-03 0.000009 
12/12/23 17:54:06   2021.960 -1.084533E-03 0.000009 
12/12/23 17:54:07   2022.970 -1.127384E-03 0.000009 
12/12/23 17:54:08   2023.994 -1.151085E-03 0.000009 
12/12/23 17:54:09   2024.995 -1.150687E-03 0.000009 
12/12/23 17:54:10   2026.009 -1.183240E-03 0.000009 
12/12/23 17:54:11   2027.020 -1.267046E-03 0.000009 
12/12/23 17:54:12   2028.024 -1.232830E-03 0.000009 
12/12/23 17:54:13   2029.024 -1.225401E-03 0.000009 
12/12/23 17:54:14   2030.050 -1.283365E-03 0.000009 
12/12/23 17:54:15   2031.060 -1.355195E-03 0.000009 
12/12/23 17:54:16   2032.070 -1.255890E-03 0.000009 
12/12/23 17:54:17   2033.078 -1.274423E-03 0.000009 
12/12/23 17:54:18   2034.156 -1.302203E-03 0.000009 
12/12/23 17:54:19   2035.226 -1.275197E-03 0.000009 
12/12/23 17:54:20   2036.260 -1.380608E-03 0.000009 
12/12/23 17:54:21   2037.264 -1.367004E-03 0.000009 
12/12/23 17:54:22   2038.286 -1.431543E-03 0.000009 
12/12/23 17:54:23   2039.296 -1.492303E-03 0.000009 
12/12/23 17:54:24   2040.308 -1.456198E-03 0.000009 
12/12/23 17:54:25   2041.312 -1.466166E-03 0.000009 
12/12/23 17:54:26   2042.336 -1.415915E-03 0.000009 
12/12/23 17:54:27   2043.345 -1.551902E-03 0.000008 
12/12/23 17:54:28   2044.356 -1.526199E-03 0.000008 
12/12/23 17:54:29   2045.372 -1.565666E-03 0.000008 
12/12/23 17:54:30   2046.410 -1.624131E-03 0.000008 
12/12/23 17:54:31   2047.418 -1.593182E-03 0.000008 
12/12/23 17:54:32   2048.418 -1.556122E-03 0.000008 
12/12/23 17:54:33   2049.422 -1.615646E-03 0.000008 
12/12/23 17:54:34   2050.448 -1.661244E-03 0.000008 
12/12/23 17:54:35   2051.454 -1.645957E-03 0.000008 
12/12/23 17:54:36   2052.476 -1.631427E-03 0.000008 
12/12/23 17:54:37   2053.489 -1.644841E-03 0.000008 
12/12/23 17:54:38   2054.508 -1.625102E-03 0.000008 
12/12/23 17:54:39   2055.510 -1.603313E-03 0.000008 
12/12/23 17:54:40   2056.510 -1.697248E-03 0.000008 
12/12/23 17:54:41   2057.516 -1.711452E-03 0.000008 
12/12/23 17:54:42   2058.524 -1.734255E-03 0.000008 
12/12/23 17:54:43   2059.528 -1.696469E-03 0.000008 
12/12/23 17:54:44   2060.536 -1.662861E-03 0.000008 
12/12/23 17:54:45   2061.562 -1.753576E-03 0.000008 
12/12/23 17:54:46   2062.578 -1.749663E-03 0.000008 
12/12/23 17:54:47   2063.593 -1.787517E-03 0.000008 
12/12/23 17:54:48   2064.610 -1.822932E-03 0.000008 
12/12/23 17:54:49   2065.624 -1.772052E-03 0.000008 
12/12/23 17:54:50   2066.642 -1.751533E-03 0.000008 
12/12/23 17:54:52   2067.654 -1.747983E-03 0.000008 
12/12/23 17:54:53   2068.660 -1.775158E-03 0.000008 
12/12/23 17:54:54   2069.670 -1.807307E-03 0.000008 
12/12/23 17:54:55   2070.696 -1.846186E-03 0.000008 
12/12/23 17:54:56   2071.700 -1.867626E-03 0.000008 
12/12/23 17:54:57   2072.708 -1.905999E-03 0.000008 
12/12/23 17:54:58   2073.720 -1.926940E-03 0.000008 
12/12/23 17:54:59   2074.744 -1.900380E-03 0.000008 
12/12/23 17:55:00   2075.748 -1.956193E-03 0.000008 
12/12/23 17:55:01   2076.756 -1.898952E-03 0.000008 
12/12/23 17:55:02   2077.764 -1.969027E-03 0.000008 
12/12/23 17:55:03   2078.790 -1.998760E-03 0.000008 
12/12/23 17:55:04   2079.797 -2.025878E-03 0.000008 
12/12/23 17:55:05   2080.818 -1.990644E-03 0.000008 
12/12/23 17:55:06   2081.826 -1.947692E-03 0.000008 
12/12/23 17:55:07   2082.848 -2.019470E-03 0.000008 
12/12/23 17:55:08   2083.858 -2.086369E-03 0.000008 
12/12/23 17:55:09   2084.882 -2.043170E-03 0.000008 
12/12/23 17:55:10   2085.889 -2.079343E-03 0.000008 
12/12/23 17:55:11   2086.928 -2.072150E-03 0.000008 
12/12/23 17:55:12   2087.940 -2.073561E-03 0.000008 
12/12/23 17:55:13   2088.946 -2.124017E-03 0.000008 
12/12/23 17:55:14   2089.946 -2.145727E-03 0.000008 
12/12/23 17:55:15   2090.976 -2.085044E-03 0.000008 
12/12/23 17:55:16   2091.986 -2.115125E-03 0.000008 
12/12/23 17:55:17   2093.004 -2.113709E-03 0.000008 
12/12/23 17:55:18   2094.012 -2.146470E-03 0.000008 
12/12/23 17:55:19   2095.018 -2.136209E-03 0.000008 
12/12/23 17:55:20   2096.032 -2.191541E-03 0.000008 
12/12/23 17:55:21   2097.040 -2.170322E-03 0.000008 
12/12/23 17:55:22   2098.040 -2.183166E-03 0.000008 
12/12/23 17:55:23   2099.054 -2.295870E-03 0.000008 
12/12/23 17:55:24   2100.063 -2.301483E-03 0.000008 
12/12/23 17:55:25   2101.082 -2.371454E-03 0.000008 
12/12/23 17:55:26   2102.092 -2.353671E-03 0.000008 
12/12/23 17:55:27   2103.118 -2.377376E-03 0.000008 
12/12/23 17:55:28   2104.120 -2.369711E-03 0.000008 
12/12/23 17:55:29   2105.124 -2.332204E-03 0.000008 
12/12/23 17:55:30   2106.186 -2.351700E-03 0.000008 
12/12/23 17:55:31   2107.240 -2.339208E-03 0.000008 
12/12/23 17:55:32   2108.280 -2.368835E-03 0.000008 
12/12/23 17:55:33   2109.300 -2.412089E-03 0.000008 
12/12/23 17:55:34   2110.328 -2.394927E-03 0.000008 
12/12/23 17:55:35   2111.354 -2.405636E-03 0.000008 
12/12/23 17:55:36   2112.358 -2.391648E-03 0.000008 
12/12/23 17:55:37   2113.372 -2.419603E-03 0.000008 
12/12/23 17:55:38   2114.390 -2.530030E-03 0.000007 
12/12/23 17:55:39   2115.416 -2.565870E-03 0.000007 
12/12/23 17:55:40   2116.418 -2.405242E-03 0.000008 
12/12/23 17:55:41   2117.426 -2.530586E-03 0.000007 
12/12/23 17:55:42   2118.432 -2.506703E-03 0.000007 
12/12/23 17:55:43   2119.432 -2.493133E-03 0.000008 
12/12/23 17:55:44   2120.436 -2.526843E-03 0.000007 
12/12/23 17:55:45   2121.454 -2.519272E-03 0.000007 
12/12/23 17:55:46   2122.482 -2.577334E-03 0.000007 
12/12/23 17:55:47   2123.478 -2.670990E-03 0.000007 
12/12/23 17:55:48   2124.480 -2.647982E-03 0.000007 
12/12/23 17:55:49   2125.490 -2.623976E-03 0.000007 
12/12/23 17:55:50   2126.502 -2.613249E-03 0.000007 
12/12/23 17:55:51   2127.522 -2.583170E-03 0.000007 
12/12/23 17:55:52   2128.528 -2.606191E-03 0.000007 
12/12/23 17:55:53   2129.538 -2.650139E-03 0.000007 
12/12/23 17:55:54   2130.545 -2.683268E-03 0.000007 
12/12/23 17:55:55   2131.568 -2.748838E-03 0.000007 
12/12/23 17:55:56   2132.580 -2.728148E-03 0.000007 
12/12/23 17:55:57   2133.594 -2.715167E-03 0.000007 
12/12/23 17:55:58   2134.606 -2.720303E-03 0.000007 
12/12/23 17:55:59   2135.612 -2.733416E-03 0.000007 
12/12/23 17:56:00   2136.622 -2.692570E-03 0.000007 
12/12/23 17:56:01   2137.637 -2.695030E-03 0.000007 
12/12/23 17:56:03   2138.644 -2.778400E-03 0.000007 
12/12/23 17:56:04   2139.664 -2.705483E-03 0.000007 
12/12/23 17:56:05   2140.668 -2.788442E-03 0.000007 
12/12/23 17:56:06   2141.696 -2.800524E-03 0.000007 
12/12/23 17:56:07   2142.702 -2.832977E-03 0.000007 
12/12/23 17:56:08   2143.724 -2.811836E-03 0.000007 
12/12/23 17:56:09   2144.728 -2.826680E-03 0.000007 
12/12/23 17:56:10   2145.738 -2.796510E-03 0.000007 
12/12/23 17:56:11   2146.750 -2.855048E-03 0.000007 
12/12/23 17:56:12   2147.774 -2.915242E-03 0.000007 
12/12/23 17:56:13   2148.776 -2.877651E-03 0.000007 
12/12/23 17:56:14   2149.800 -2.912846E-03 0.000007 
12/12/23 17:56:15   2150.812 -2.883304E-03 0.000007 
12/12/23 17:56:16   2151.832 -2.939142E-03 0.000007 
12/12/23 17:56:17   2152.844 -2.972920E-03 0.000007 
12/12/23 17:56:18   2153.866 -3.021047E-03 0.000007 
12/12/23 17:56:19   2154.890 -3.015573E-03 0.000007 
12/12/23 17:56:20   2155.914 -3.025381E-03 0.000007 
12/12/23 17:56:21   2156.920 -3.086949E-03 0.000007 
12/12/23 17:56:22   2157.924 -3.031721E-03 0.000007 
12/12/23 17:56:23   2158.948 -3.122658E-03 0.000007 
12/12/23 17:56:24   2159.958 -3.080143E-03 0.000007 
12/12/23 17:56:25   2160.962 -3.072054E-03 0.000007 
12/12/23 17:56:26   2161.972 -3.116104E-03 0.000007 
12/12/23 17:56:27   2162.994 -3.085254E-03 0.000007 
12/12/23 17:56:28   2164.004 -3.075696E-03 0.000007 
12/12/23 17:56:29   2165.020 -3.165964E-03 0.000007 
12/12/23 17:56:30   2166.024 -3.199920E-03 0.000007 
12/12/23 17:56:31   2167.042 -3.214241E-03 0.000007 
12/12/23 17:56:32   2168.050 -3.241038E-03 0.000007 
12/12/23 17:56:33   2169.056 -3.296144E-03 0.000007 
12/12/23 17:56:34   2170.066 -3.238977E-03 0.000007 
12/12/23 17:56:35   2171.079 -3.226833E-03 0.000007 
12/12/23 17:56:36   2172.098 -3.273943E-03 0.000007 
12/12/23 17:56:37   2173.110 -3.315380E-03 0.000007 
12/12/23 17:56:38   2174.128 -3.277353E-03 0.000007 
12/12/23 17:56:39   2175.214 -3.350631E-03 0.000007 
12/12/23 17:56:40   2176.264 -3.343595E-03 0.000007 
12/12/23 17:56:41   2177.314 -3.417886E-03 0.000007 
12/12/23 17:56:42   2178.322 -3.425386E-03 0.000007 
12/12/23 17:56:43   2179.324 -3.443395E-03 0.000007 
12/12/23 17:56:44   2180.334 -3.484859E-03 0.000007 
12/12/23 17:56:45   2181.346 -3.492448E-03 0.000007 
12/12/23 17:56:46   2182.362 -3.492352E-03 0.000007 
12/12/23 17:56:47   2183.375 -3.510724E-03 0.000006 
12/12/23 17:56:48   2184.400 -3.513816E-03 0.000006 
12/12/23 17:56:49   2185.406 -3.482439E-03 0.000007 
12/12/23 17:56:50   2186.426 -3.536896E-03 0.000006 
12/12/23 17:56:51   2187.436 -3.561365E-03 0.000006 
12/12/23 17:56:52   2188.448 -3.556875E-03 0.000006 
12/12/23 17:56:53   2189.450 -3.567820E-03 0.000006 
12/12/23 17:56:54   2190.454 -3.606146E-03 0.000006 
12/12/23 17:56:55   2191.470 -3.645192E-03 0.000006 
12/12/23 17:56:56   2192.492 -3.631584E-03 0.000006 
12/12/23 17:56:57   2193.497 -3.611151E-03 0.000006 
12/12/23 17:56:58   2194.526 -3.566675E-03 0.000006 
12/12/23 17:56:59   2195.527 -3.618926E-03 0.000006 
12/12/23 17:57:00   2196.538 -3.577845E-03 0.000006 
12/12/23 17:57:01   2197.546 -3.575696E-03 0.000006 
12/12/23 17:57:02   2198.572 -3.619510E-03 0.000006 
12/12/23 17:57:03   2199.572 -3.590287E-03 0.000006 
12/12/23 17:57:04   2200.576 -3.609716E-03 0.000006 
12/12/23 17:57:05   2201.578 -3.623367E-03 0.000006 
12/12/23 17:57:06   2202.594 -3.651836E-03 0.000006 
12/12/23 17:57:07   2203.612 -3.727452E-03 0.000006 
12/12/23 17:57:08   2204.622 -3.704629E-03 0.000006 
12/12/23 17:57:09   2205.618 -3.770504E-03 0.000006 
12/12/23 17:57:10   2206.624 -3.795151E-03 0.000006 
12/12/23 17:57:11   2207.638 -3.784924E-03 0.000006 
12/12/23 17:57:12   2208.638 -3.758215E-03 0.000006 
12/12/23 17:57:14   2209.672 -3.726587E-03 0.000006 
12/12/23 17:57:15   2210.692 -3.798701E-03 0.000006 
12/12/23 17:57:16   2211.704 -3.796816E-03 0.000006 
12/12/23 17:57:17   2212.728 -3.789800E-03 0.000006 
12/12/23 17:57:18   2213.736 -3.785592E-03 0.000006 
12/12/23 17:57:19   2214.756 -3.832519E-03 0.000006 
12/12/23 17:57:20   2215.770 -3.844245E-03 0.000006 
12/12/23 17:57:21   2216.774 -3.875457E-03 0.000006 
12/12/23 17:57:22   2217.783 -3.918209E-03 0.000006 
12/12/23 17:57:23   2218.800 -3.912713E-03 0.000006 
12/12/23 17:57:24   2219.814 -3.928163E-03 0.000006 
12/12/23 17:57:25   2220.832 -3.851203E-03 0.000006 
12/12/23 17:57:26   2221.842 -3.864039E-03 0.000006 
12/12/23 17:57:27   2222.878 -3.921487E-03 0.000006 
12/12/23 17:57:28   2223.884 -3.962879E-03 0.000006 
12/12/23 17:57:29   2224.894 -3.973966E-03 0.000006 
12/12/23 17:57:30   2225.907 -4.004185E-03 0.000006 
12/12/23 17:57:31   2226.930 -4.010780E-03 0.000006 
12/12/23 17:57:32   2227.932 -4.034801E-03 0.000006 
12/12/23 17:57:33   2228.944 -3.984060E-03 0.000006 
12/12/23 17:57:34   2229.946 -4.011842E-03 0.000006 
12/12/23 17:57:35   2230.972 -3.968807E-03 0.000006 
12/12/23 17:57:36   2231.990 -4.011780E-03 0.000006 
12/12/23 17:57:37   2233.004 -4.014714E-03 0.000006 
12/12/23 17:57:38   2234.016 -4.032001E-03 0.000006 
12/12/23 17:57:39   2235.024 -4.076499E-03 0.000006 
12/12/23 17:57:40   2236.026 -4.151516E-03 0.000006 
12/12/23 17:57:41   2237.032 -4.143154E-03 0.000006 
12/12/23 17:57:42   2238.044 -4.130891E-03 0.000006 
12/12/23 17:57:43   2239.054 -4.137523E-03 0.000006 
12/12/23 17:57:44   2240.060 -4.124710E-03 0.000006 
12/12/23 17:57:45   2241.070 -4.182128E-03 0.000006 
12/12/23 17:57:46   2242.080 -4.155182E-03 0.000006 
12/12/23 17:57:47   2243.102 -4.192948E-03 0.000006 
12/12/23 17:57:48   2244.106 -4.208182E-03 0.000006 
12/12/23 17:57:49   2245.114 -4.292916E-03 0.000006 
12/12/23 17:57:50   2246.182 -4.274852E-03 0.000006 
12/12/23 17:57:51   2247.242 -4.230083E-03 0.000006 
12/12/23 17:57:52   2248.290 -4.273546E-03 0.000006 
12/12/23 17:57:53   2249.304 -4.299382E-03 0.000006 
12/12/23 17:57:54   2250.330 -4.318353E-03 0.000006 
12/12/23 17:57:55   2251.348 -4.326658E-03 0.000006 
12/12/23 17:57:56   2252.356 -4.370643E-03 0.000006 
12/12/23 17:57:57   2253.360 -4.366873E-03 0.000006 
12/12/23 17:57:58   2254.376 -4.383920E-03 0.000006 
12/12/23 17:57:59   2255.392 -4.439813E-03 0.000006 
12/12/23 17:58:00   2256.410 -4.475505E-03 0.000006 
12/12/23 17:58:01   2257.426 -4.460941E-03 0.000006 
12/12/23 17:58:02   2258.434 -4.476977E-03 0.000006 
12/12/23 17:58:03   2259.449 -4.476575E-03 0.000006 
12/12/23 17:58:04   2260.454 -4.403929E-03 0.000006 
12/12/23 17:58:05   2261.466 -4.435774E-03 0.000006 
12/12/23 17:58:06   2262.479 -4.507433E-03 0.000005 
12/12/23 17:58:07   2263.492 -4.455122E-03 0.000006 
12/12/23 17:58:08   2264.502 -4.470264E-03 0.000006 
12/12/23 17:58:09   2265.526 -4.533769E-03 0.000005 
12/12/23 17:58:10   2266.534 -4.530820E-03 0.000005 
12/12/23 17:58:11   2267.554 -4.511976E-03 0.000005 
12/12/23 17:58:12   2268.562 -4.540623E-03 0.000005 
12/12/23 17:58:13   2269.574 -4.500137E-03 0.000005 
12/12/23 17:58:14   2270.572 -4.550420E-03 0.000005 
12/12/23 17:58:15   2271.580 -4.564685E-03 0.000005 
12/12/23 17:58:16   2272.590 -4.637423E-03 0.000005 
12/12/23 17:58:17   2273.592 -4.645693E-03 0.000005 
12/12/23 17:58:18   2274.607 -4.597004E-03 0.000005 
12/12/23 17:58:19   2275.622 -4.688466E-03 0.000005 
12/12/23 17:58:20   2276.620 -4.643802E-03 0.000005 
12/12/23 17:58:21   2277.640 -4.618060E-03 0.000005 
12/12/23 17:58:23   2278.652 -4.611003E-03 0.000005 
12/12/23 17:58:24   2279.660 -4.621583E-03 0.000005 
12/12/23 17:58:25   2280.670 -4.605326E-03 0.000005 
12/12/23 17:58:26   2281.690 -4.597789E-03 0.000005 
12/12/23 17:58:27   2282.698 -4.648051E-03 0.000005 
12/12/23 17:58:28   2283.708 -4.724294E-03 0.000005 
12/12/23 17:58:29   2284.722 -4.774366E-03 0.000005 
12/12/23 17:58:30   2285.744 -4.722599E-03 0.000005 
12/12/23 17:58:31   2286.752 -4.740265E-03 0.000005 
12/12/23 17:58:32   2287.776 -4.796036E-03 0.000005 
12/12/23 17:58:33   2288.782 -4.749859E-03 0.000005 
12/12/23 17:58:34   2289.800 -4.751060E-03 0.000005 
12/12/23 17:58:35   2290.813 -4.796429E-03 0.000005 
12/12/23 17:58:36   2291.836 -4.840721E-03 0.000005 
12/12/23 17:58:37   2292.840 -4.838801E-03 0.000005 
12/12/23 17:58:38   2293.848 -4.825045E-03 0.000005 
12/12/23 17:58:39   2294.854 -4.808417E-03 0.000005 
12/12/23 17:58:40   2295.866 -4.826789E-03 0.000005 
12/12/23 17:58:41   2296.874 -4.843532E-03 0.000005 
12/12/23 17:58:42   2297.898 -4.828443E-03 0.000005 
12/12/23 17:58:43   2298.912 -4.881439E-03 0.000005 
12/12/23 17:58:44   2299.916 -4.894251E-03 0.000005 
12/12/23 17:58:45   2300.926 -4.940792E-03 0.000005 
12/12/23 17:58:46   2301.949 -4.941703E-03 0.000005 
12/12/23 17:58:47   2302.958 -5.007787E-03 0.000005 
12/12/23 17:58:48   2303.968 -5.028485E-03 0.000005 
12/12/23 17:58:49   2304.982 -5.052845E-03 0.000005 
12/12/23 17:58:50   2305.994 -5.052682E-03 0.000005 
12/12/23 17:58:51   2306.998 -5.019093E-03 0.000005 
