12/12/23 16:51:43   1813.563 -1.672330E-02 -0.000007 
12/12/23 16:51:44   1814.573 -1.674304E-02 -0.000007 
12/12/23 16:51:45   1815.597 -1.677509E-02 -0.000007 
12/12/23 16:51:46   1816.601 -1.675214E-02 -0.000007 
12/12/23 16:51:47   1817.609 -1.674140E-02 -0.000007 
12/12/23 16:51:48   1818.616 -1.673372E-02 -0.000007 
12/12/23 16:51:49   1819.627 -1.674102E-02 -0.000007 
12/12/23 16:51:50   1820.651 -1.674742E-02 -0.000007 
12/12/23 16:51:51   1821.667 -1.673495E-02 -0.000007 
12/12/23 16:51:52   1822.685 -1.677057E-02 -0.000007 
12/12/23 16:51:53   1823.697 -1.676169E-02 -0.000007 
12/12/23 16:51:54   1824.709 -1.676499E-02 -0.000007 
12/12/23 16:51:55   1825.713 -1.679878E-02 -0.000007 
12/12/23 16:51:56   1826.724 -1.683390E-02 -0.000007 
12/12/23 16:51:57   1827.727 -1.686318E-02 -0.000007 
12/12/23 16:51:58   1828.739 -1.686579E-02 -0.000007 
12/12/23 16:51:59   1829.747 -1.687387E-02 -0.000007 
12/12/23 16:52:00   1830.759 -1.689988E-02 -0.000007 
12/12/23 16:52:01   1831.771 -1.692560E-02 -0.000007 
12/12/23 16:52:02   1832.795 -1.689664E-02 -0.000007 
12/12/23 16:52:03   1833.817 -1.687974E-02 -0.000007 
12/12/23 16:52:04   1834.821 -1.689735E-02 -0.000007 
12/12/23 16:52:05   1835.829 -1.689101E-02 -0.000007 
12/12/23 16:52:06   1836.855 -1.690225E-02 -0.000007 
12/12/23 16:52:07   1837.863 -1.691647E-02 -0.000007 
12/12/23 16:52:08   1838.873 -1.691589E-02 -0.000007 
12/12/23 16:52:09   1839.889 -1.693391E-02 -0.000007 
12/12/23 16:52:10   1840.899 -1.694301E-02 -0.000007 
12/12/23 16:52:11   1841.895 -1.697454E-02 -0.000007 
12/12/23 16:52:12   1842.901 -1.696421E-02 -0.000007 
12/12/23 16:52:13   1843.921 -1.694878E-02 -0.000007 
12/12/23 16:52:14   1844.933 -1.576389E-02 -0.000006 
12/12/23 16:52:15   1845.955 -6.658326E-03 0.000003 
12/12/23 16:52:16   1846.963 -3.477480E-03 0.000007 
12/12/23 16:52:17   1847.981 -3.379769E-03 0.000007 
12/12/23 16:52:18   1849.008 -3.324764E-03 0.000007 
12/12/23 16:52:19   1850.019 -3.284440E-03 0.000007 
12/12/23 16:52:20   1851.023 -3.238708E-03 0.000007 
12/12/23 16:52:21   1852.031 -3.246325E-03 0.000007 
12/12/23 16:52:22   1853.055 -3.200950E-03 0.000007 
12/12/23 16:52:23   1854.063 -3.172560E-03 0.000007 
12/12/23 16:52:24   1855.076 -3.101310E-03 0.000007 
12/12/23 16:52:25   1856.095 -3.107184E-03 0.000007 
12/12/23 16:52:26   1857.103 -3.116945E-03 0.000007 
12/12/23 16:52:27   1858.121 -3.146523E-03 0.000007 
12/12/23 16:52:28   1859.137 -3.119947E-03 0.000007 
12/12/23 16:52:29   1860.157 -3.154682E-03 0.000007 
12/12/23 16:52:30   1861.165 -3.129108E-03 0.000007 
12/12/23 16:52:31   1862.191 -3.151817E-03 0.000007 
12/12/23 16:52:32   1863.195 -3.119293E-03 0.000007 
12/12/23 16:52:33   1864.201 -3.066193E-03 0.000007 
12/12/23 16:52:34   1865.209 -3.094707E-03 0.000007 
12/12/23 16:52:35   1866.215 -3.110721E-03 0.000007 
12/12/23 16:52:36   1867.223 -3.116870E-03 0.000007 
12/12/23 16:52:37   1868.223 -3.157547E-03 0.000007 
12/12/23 16:52:38   1869.231 -3.148119E-03 0.000007 
12/12/23 16:52:39   1870.253 -3.143778E-03 0.000007 
12/12/23 16:52:40   1871.259 -3.124664E-03 0.000007 
12/12/23 16:52:41   1872.319 -3.119877E-03 0.000007 
12/12/23 16:52:42   1873.365 -3.092371E-03 0.000007 
12/12/23 16:52:44   1874.419 -3.107915E-03 0.000007 
12/12/23 16:52:45   1875.437 -3.062237E-03 0.000007 
12/12/23 16:52:46   1876.473 -3.056716E-03 0.000007 
12/12/23 16:52:47   1877.479 -3.065796E-03 0.000007 
12/12/23 16:52:48   1878.503 -3.072868E-03 0.000007 
12/12/23 16:52:49   1879.507 -3.061604E-03 0.000007 
12/12/23 16:52:50   1880.519 -3.059789E-03 0.000007 
12/12/23 16:52:51   1881.529 -3.073743E-03 0.000007 
12/12/23 16:52:52   1882.551 -3.075851E-03 0.000007 
12/12/23 16:52:53   1883.559 -3.075065E-03 0.000007 
12/12/23 16:52:54   1884.579 -3.069352E-03 0.000007 
12/12/23 16:52:55   1885.589 -3.056314E-03 0.000007 
12/12/23 16:52:56   1886.609 -3.079847E-03 0.000007 
12/12/23 16:52:57   1887.617 -3.049472E-03 0.000007 
12/12/23 16:52:58   1888.627 -3.074534E-03 0.000007 
12/12/23 16:52:59   1889.633 -3.093339E-03 0.000007 
12/12/23 16:53:00   1890.641 -3.102219E-03 0.000007 
12/12/23 16:53:01   1891.645 -3.137588E-03 0.000007 
12/12/23 16:53:02   1892.671 -3.142585E-03 0.000007 
12/12/23 16:53:03   1893.677 -3.158566E-03 0.000007 
12/12/23 16:53:04   1894.681 -3.174057E-03 0.000007 
12/12/23 16:53:05   1895.691 -3.163560E-03 0.000007 
12/12/23 16:53:06   1896.711 -3.167201E-03 0.000007 
12/12/23 16:53:07   1897.732 -3.120087E-03 0.000007 
12/12/23 16:53:08   1898.745 -3.098481E-03 0.000007 
12/12/23 16:53:09   1899.757 -3.107374E-03 0.000007 
12/12/23 16:53:10   1900.770 -3.155193E-03 0.000007 
12/12/23 16:53:11   1901.777 -3.113502E-03 0.000007 
12/12/23 16:53:12   1902.797 -3.123689E-03 0.000007 
12/12/23 16:53:13   1903.801 -3.121419E-03 0.000007 
12/12/23 16:53:14   1904.825 -3.120792E-03 0.000007 
12/12/23 16:53:15   1905.841 -3.098994E-03 0.000007 
12/12/23 16:53:16   1906.861 -3.126478E-03 0.000007 
12/12/23 16:53:17   1907.869 -3.150537E-03 0.000007 
12/12/23 16:53:18   1908.887 -3.149025E-03 0.000007 
12/12/23 16:53:19   1909.899 -3.131442E-03 0.000007 
12/12/23 16:53:20   1910.907 -3.126853E-03 0.000007 
12/12/23 16:53:21   1911.915 -3.123457E-03 0.000007 
12/12/23 16:53:22   1912.941 -3.106390E-03 0.000007 
12/12/23 16:53:23   1913.943 -3.119620E-03 0.000007 
12/12/23 16:53:24   1914.953 -3.114237E-03 0.000007 
12/12/23 16:53:25   1915.961 -3.057811E-03 0.000007 
12/12/23 16:53:26   1916.985 -3.055712E-03 0.000007 
12/12/23 16:53:27   1917.999 -3.021246E-03 0.000007 
12/12/23 16:53:28   1919.017 -3.027763E-03 0.000007 
12/12/23 16:53:29   1920.026 -3.037785E-03 0.000007 
12/12/23 16:53:30   1921.041 -3.043187E-03 0.000007 
12/12/23 16:53:31   1922.061 -3.026456E-03 0.000007 
12/12/23 16:53:32   1923.077 -3.059666E-03 0.000007 
12/12/23 16:53:33   1924.093 -3.089227E-03 0.000007 
12/12/23 16:53:34   1925.097 -3.131924E-03 0.000007 
12/12/23 16:53:35   1926.097 -3.108186E-03 0.000007 
12/12/23 16:53:36   1927.107 -3.086556E-03 0.000007 
12/12/23 16:53:37   1928.115 -3.074503E-03 0.000007 
12/12/23 16:53:38   1929.144 -3.106247E-03 0.000007 
12/12/23 16:53:39   1930.153 -3.103619E-03 0.000007 
12/12/23 16:53:40   1931.169 -3.094220E-03 0.000007 
12/12/23 16:53:41   1932.187 -3.109077E-03 0.000007 
12/12/23 16:53:42   1933.193 -3.108669E-03 0.000007 
12/12/23 16:53:43   1934.203 -3.108438E-03 0.000007 
12/12/23 16:53:44   1935.209 -3.100064E-03 0.000007 
12/12/23 16:53:45   1936.221 -3.143385E-03 0.000007 
12/12/23 16:53:46   1937.227 -3.121256E-03 0.000007 
12/12/23 16:53:47   1938.233 -3.176071E-03 0.000007 
12/12/23 16:53:48   1939.247 -3.211311E-03 0.000007 
12/12/23 16:53:49   1940.265 -3.185046E-03 0.000007 
12/12/23 16:53:50   1941.357 -3.195679E-03 0.000007 
12/12/23 16:53:51   1942.383 -3.179378E-03 0.000007 
12/12/23 16:53:53   1943.443 -3.178398E-03 0.000007 
12/12/23 16:53:54   1944.453 -3.167606E-03 0.000007 
12/12/23 16:53:55   1945.459 -3.185798E-03 0.000007 
12/12/23 16:53:56   1946.473 -3.179783E-03 0.000007 
12/12/23 16:53:57   1947.481 -3.192214E-03 0.000007 
12/12/23 16:53:58   1948.505 -3.212103E-03 0.000007 
12/12/23 16:53:59   1949.509 -3.218126E-03 0.000007 
12/12/23 16:54:00   1950.523 -3.215604E-03 0.000007 
12/12/23 16:54:01   1951.535 -3.221317E-03 0.000007 
12/12/23 16:54:02   1952.549 -3.203212E-03 0.000007 
12/12/23 16:54:03   1953.551 -3.246402E-03 0.000007 
12/12/23 16:54:04   1954.563 -3.213779E-03 0.000007 
12/12/23 16:54:05   1955.569 -3.192394E-03 0.000007 
12/12/23 16:54:06   1956.593 -3.140936E-03 0.000007 
12/12/23 16:54:07   1957.609 -3.178798E-03 0.000007 
12/12/23 16:54:08   1958.627 -3.157029E-03 0.000007 
12/12/23 16:54:09   1959.633 -3.167116E-03 0.000007 
12/12/23 16:54:10   1960.643 -3.187755E-03 0.000007 
12/12/23 16:54:11   1961.649 -3.205567E-03 0.000007 
12/12/23 16:54:12   1962.651 -3.271537E-03 0.000007 
12/12/23 16:54:13   1963.669 -3.277818E-03 0.000007 
12/12/23 16:54:14   1964.699 -3.262326E-03 0.000007 
12/12/23 16:54:15   1965.709 -3.253974E-03 0.000007 
12/12/23 16:54:16   1966.713 -3.269797E-03 0.000007 
12/12/23 16:54:17   1967.713 -3.239745E-03 0.000007 
12/12/23 16:54:18   1968.725 -3.244951E-03 0.000007 
12/12/23 16:54:19   1969.729 -3.236987E-03 0.000007 
12/12/23 16:54:20   1970.743 -3.227012E-03 0.000007 
12/12/23 16:54:21   1971.763 -3.254451E-03 0.000007 
12/12/23 16:54:22   1972.773 -3.288897E-03 0.000007 
12/12/23 16:54:23   1973.787 -3.270485E-03 0.000007 
12/12/23 16:54:24   1974.799 -3.279349E-03 0.000007 
12/12/23 16:54:25   1975.809 -3.248676E-03 0.000007 
12/12/23 16:54:26   1976.827 -3.209269E-03 0.000007 
12/12/23 16:54:27   1977.837 -3.199787E-03 0.000007 
12/12/23 16:54:28   1978.855 -3.198884E-03 0.000007 
12/12/23 16:54:29   1979.863 -3.195359E-03 0.000007 
12/12/23 16:54:30   1980.875 -3.167891E-03 0.000007 
12/12/23 16:54:31   1981.879 -3.210595E-03 0.000007 
12/12/23 16:54:32   1982.891 -3.198710E-03 0.000007 
12/12/23 16:54:33   1983.895 -3.174855E-03 0.000007 
12/12/23 16:54:34   1984.907 -3.187398E-03 0.000007 
12/12/23 16:54:35   1985.917 -3.145540E-03 0.000007 
12/12/23 16:54:36   1986.942 -3.170212E-03 0.000007 
12/12/23 16:54:37   1987.947 -3.210714E-03 0.000007 
12/12/23 16:54:38   1988.971 -3.191871E-03 0.000007 
12/12/23 16:54:39   1989.979 -3.191355E-03 0.000007 
12/12/23 16:54:40   1990.993 -3.207704E-03 0.000007 
12/12/23 16:54:41   1991.999 -3.225596E-03 0.000007 
12/12/23 16:54:42   1993.013 -3.248547E-03 0.000007 
12/12/23 16:54:43   1994.023 -3.219987E-03 0.000007 
12/12/23 16:54:44   1995.027 -3.222558E-03 0.000007 
12/12/23 16:54:45   1996.051 -3.241203E-03 0.000007 
12/12/23 16:54:46   1997.061 -3.212787E-03 0.000007 
12/12/23 16:54:47   1998.073 -3.192900E-03 0.000007 
12/12/23 16:54:48   1999.097 -3.179318E-03 0.000007 
12/12/23 16:54:49   2000.103 -3.199142E-03 0.000007 
12/12/23 16:54:50   2001.113 -3.242760E-03 0.000007 
12/12/23 16:54:51   2002.119 -3.244299E-03 0.000007 
12/12/23 16:54:52   2003.143 -3.264617E-03 0.000007 
12/12/23 16:54:53   2004.147 -3.274724E-03 0.000007 
12/12/23 16:54:54   2005.157 -3.256215E-03 0.000007 
12/12/23 16:54:55   2006.161 -3.244416E-03 0.000007 
12/12/23 16:54:56   2007.169 -3.252204E-03 0.000007 
12/12/23 16:54:57   2008.179 -3.260936E-03 0.000007 
12/12/23 16:54:58   2009.189 -3.265897E-03 0.000007 
12/12/23 16:54:59   2010.191 -3.225413E-03 0.000007 
12/12/23 16:55:00   2011.201 -3.229937E-03 0.000007 
12/12/23 16:55:01   2012.209 -3.195488E-03 0.000007 
12/12/23 16:55:02   2013.221 -3.203935E-03 0.000007 
12/12/23 16:55:03   2014.227 -3.221703E-03 0.000007 
12/12/23 16:55:04   2015.263 -3.193563E-03 0.000007 
12/12/23 16:55:05   2016.271 -3.231503E-03 0.000007 
12/12/23 16:55:06   2017.281 -3.174681E-03 0.000007 
12/12/23 16:55:07   2018.293 -3.217293E-03 0.000007 
12/12/23 16:55:08   2019.363 -3.212261E-03 0.000007 
12/12/23 16:55:10   2020.423 -3.229978E-03 0.000007 
12/12/23 16:55:11   2021.467 -3.252385E-03 0.000007 
12/12/23 16:55:12   2022.479 -3.262751E-03 0.000007 
12/12/23 16:55:13   2023.507 -3.300351E-03 0.000007 
12/12/23 16:55:14   2024.507 -3.294320E-03 0.000007 
12/12/23 16:55:15   2025.523 -3.277029E-03 0.000007 
12/12/23 16:55:16   2026.527 -3.234068E-03 0.000007 
12/12/23 16:55:17   2027.549 -3.217190E-03 0.000007 
12/12/23 16:55:18   2028.555 -3.233037E-03 0.000007 
12/12/23 16:55:19   2029.563 -3.263299E-03 0.000007 
12/12/23 16:55:20   2030.567 -3.327612E-03 0.000007 
12/12/23 16:55:21   2031.567 -3.303602E-03 0.000007 
12/12/23 16:55:22   2032.573 -3.307112E-03 0.000007 
12/12/23 16:55:23   2033.597 -3.314810E-03 0.000007 
12/12/23 16:55:24   2034.621 -3.301117E-03 0.000007 
12/12/23 16:55:25   2035.639 -3.256458E-03 0.000007 
12/12/23 16:55:26   2036.650 -3.255488E-03 0.000007 
12/12/23 16:55:27   2037.669 -3.223547E-03 0.000007 
12/12/23 16:55:28   2038.677 -3.287183E-03 0.000007 
12/12/23 16:55:29   2039.681 -3.236959E-03 0.000007 
12/12/23 16:55:30   2040.695 -3.238108E-03 0.000007 
12/12/23 16:55:31   2041.697 -3.277374E-03 0.000007 
12/12/23 16:55:32   2042.715 -3.249942E-03 0.000007 
12/12/23 16:55:33   2043.729 -3.287499E-03 0.000007 
12/12/23 16:55:34   2044.739 -3.274721E-03 0.000007 
12/12/23 16:55:35   2045.752 -3.320301E-03 0.000007 
12/12/23 16:55:36   2046.769 -3.352470E-03 0.000007 
12/12/23 16:55:37   2047.783 -3.326945E-03 0.000007 
12/12/23 16:55:38   2048.791 -3.314772E-03 0.000007 
12/12/23 16:55:39   2049.811 -3.247651E-03 0.000007 
12/12/23 16:55:40   2050.823 -3.225318E-03 0.000007 
12/12/23 16:55:41   2051.845 -3.257499E-03 0.000007 
12/12/23 16:55:42   2052.851 -3.321393E-03 0.000007 
12/12/23 16:55:43   2053.859 -3.318710E-03 0.000007 
12/12/23 16:55:44   2054.863 -3.310701E-03 0.000007 
12/12/23 16:55:45   2055.875 -3.338240E-03 0.000007 
12/12/23 16:55:46   2056.881 -3.335742E-03 0.000007 
12/12/23 16:55:47   2057.891 -3.310760E-03 0.000007 
12/12/23 16:55:48   2058.901 -3.294451E-03 0.000007 
12/12/23 16:55:49   2059.923 -3.275794E-03 0.000007 
12/12/23 16:55:50   2060.930 -3.250291E-03 0.000007 
12/12/23 16:55:51   2061.956 -3.261147E-03 0.000007 
12/12/23 16:55:52   2062.979 -3.322646E-03 0.000007 
12/12/23 16:55:53   2064.003 -3.332352E-03 0.000007 
12/12/23 16:55:54   2065.007 -3.309933E-03 0.000007 
12/12/23 16:55:55   2066.007 -3.317152E-03 0.000007 
12/12/23 16:55:56   2067.021 -3.324503E-03 0.000007 
12/12/23 16:55:57   2068.031 -3.335186E-03 0.000007 
12/12/23 16:55:58   2069.046 -3.370073E-03 0.000007 
12/12/23 16:55:59   2070.061 -3.352045E-03 0.000007 
12/12/23 16:56:00   2071.073 -3.346207E-03 0.000007 
12/12/23 16:56:01   2072.095 -3.330328E-03 0.000007 
12/12/23 16:56:02   2073.097 -3.339796E-03 0.000007 
12/12/23 16:56:03   2074.109 -3.312775E-03 0.000007 
12/12/23 16:56:04   2075.137 -3.315382E-03 0.000007 
12/12/23 16:56:05   2076.153 -3.283232E-03 0.000007 
12/12/23 16:56:06   2077.172 -3.304574E-03 0.000007 
12/12/23 16:56:07   2078.187 -3.343210E-03 0.000007 
12/12/23 16:56:08   2079.193 -3.335979E-03 0.000007 
12/12/23 16:56:09   2080.197 -3.309508E-03 0.000007 
12/12/23 16:56:10   2081.211 -3.244376E-03 0.000007 
12/12/23 16:56:11   2082.223 -3.259311E-03 0.000007 
12/12/23 16:56:12   2083.231 -3.237885E-03 0.000007 
12/12/23 16:56:13   2084.245 -3.233989E-03 0.000007 
12/12/23 16:56:14   2085.259 -3.210849E-03 0.000007 
12/12/23 16:56:15   2086.269 -3.231511E-03 0.000007 
12/12/23 16:56:16   2087.287 -3.212556E-03 0.000007 
12/12/23 16:56:17   2088.295 -3.219111E-03 0.000007 
12/12/23 16:56:18   2089.305 -3.278655E-03 0.000007 
12/12/23 16:56:19   2090.329 -3.284060E-03 0.000007 
12/12/23 16:56:20   2091.403 -3.286697E-03 0.000007 
12/12/23 16:56:22   2092.455 -3.320638E-03 0.000007 
12/12/23 16:56:23   2093.491 -3.313730E-03 0.000007 
12/12/23 16:56:24   2094.503 -3.321100E-03 0.000007 
12/12/23 16:56:25   2095.517 -3.322209E-03 0.000007 
12/12/23 16:56:26   2096.531 -3.342658E-03 0.000007 
12/12/23 16:56:27   2097.537 -3.310582E-03 0.000007 
12/12/23 16:56:28   2098.549 -3.327841E-03 0.000007 
12/12/23 16:56:29   2099.553 -3.340788E-03 0.000007 
12/12/23 16:56:30   2100.565 -3.365497E-03 0.000007 
12/12/23 16:56:31   2101.571 -3.359009E-03 0.000007 
12/12/23 16:56:32   2102.593 -3.350674E-03 0.000007 
12/12/23 16:56:33   2103.607 -3.395371E-03 0.000007 
12/12/23 16:56:34   2104.613 -3.368628E-03 0.000007 
12/12/23 16:56:35   2105.623 -3.359429E-03 0.000007 
12/12/23 16:56:36   2106.639 -3.374215E-03 0.000007 
12/12/23 16:56:37   2107.645 -3.368038E-03 0.000007 
12/12/23 16:56:38   2108.651 -3.336689E-03 0.000007 
12/12/23 16:56:39   2109.669 -3.344037E-03 0.000007 
12/12/23 16:56:40   2110.697 -3.290820E-03 0.000007 
12/12/23 16:56:41   2111.713 -3.241769E-03 0.000007 
12/12/23 16:56:42   2112.729 -3.237494E-03 0.000007 
12/12/23 16:56:43   2113.747 -3.245671E-03 0.000007 
12/12/23 16:56:44   2114.767 -3.260751E-03 0.000007 
12/12/23 16:56:45   2115.793 -3.224978E-03 0.000007 
12/12/23 16:56:46   2116.817 -3.242094E-03 0.000007 
12/12/23 16:56:47   2117.820 -3.254861E-03 0.000007 
12/12/23 16:56:48   2118.829 -3.222548E-03 0.000007 
12/12/23 16:56:49   2119.837 -3.248930E-03 0.000007 
12/12/23 16:56:50   2120.861 -3.247041E-03 0.000007 
12/12/23 16:56:51   2121.865 -3.272992E-03 0.000007 
12/12/23 16:56:52   2122.871 -3.316811E-03 0.000007 
12/12/23 16:56:53   2123.899 -3.311070E-03 0.000007 
12/12/23 16:56:54   2124.903 -3.365269E-03 0.000007 
12/12/23 16:56:55   2125.915 -3.343675E-03 0.000007 
12/12/23 16:56:56   2126.935 -3.317874E-03 0.000007 
12/12/23 16:56:57   2127.947 -3.295207E-03 0.000007 
12/12/23 16:56:58   2128.967 -3.279211E-03 0.000007 
12/12/23 16:56:59   2129.973 -3.272891E-03 0.000007 
12/12/23 16:57:00   2130.979 -3.246876E-03 0.000007 
12/12/23 16:57:01   2131.989 -3.288044E-03 0.000007 
12/12/23 16:57:02   2132.991 -3.318559E-03 0.000007 
12/12/23 16:57:03   2133.997 -3.298804E-03 0.000007 
12/12/23 16:57:04   2135.019 -3.337079E-03 0.000007 
12/12/23 16:57:05   2136.045 -3.310396E-03 0.000007 
12/12/23 16:57:06   2137.065 -3.293500E-03 0.000007 
12/12/23 16:57:07   2138.067 -3.320595E-03 0.000007 
12/12/23 16:57:08   2139.078 -3.342263E-03 0.000007 
12/12/23 16:57:09   2140.097 -3.348636E-03 0.000007 
12/12/23 16:57:10   2141.111 -3.336668E-03 0.000007 
12/12/23 16:57:11   2142.119 -3.335225E-03 0.000007 
12/12/23 16:57:12   2143.139 -3.338779E-03 0.000007 
12/12/23 16:57:13   2144.147 -3.341149E-03 0.000007 
12/12/23 16:57:14   2145.147 -3.345696E-03 0.000007 
12/12/23 16:57:15   2146.145 -3.328459E-03 0.000007 
12/12/23 16:57:16   2147.157 -3.303012E-03 0.000007 
12/12/23 16:57:17   2148.165 -3.315578E-03 0.000007 
12/12/23 16:57:18   2149.189 -3.328368E-03 0.000007 
12/12/23 16:57:19   2150.196 -3.350695E-03 0.000007 
12/12/23 16:57:20   2151.221 -3.377093E-03 0.000007 
12/12/23 16:57:21   2152.231 -3.366333E-03 0.000007 
12/12/23 16:57:22   2153.255 -3.346300E-03 0.000007 
12/12/23 16:57:23   2154.257 -3.364743E-03 0.000007 
12/12/23 16:57:24   2155.269 -3.351621E-03 0.000007 
12/12/23 16:57:25   2156.277 -3.309465E-03 0.000007 
12/12/23 16:57:26   2157.301 -3.376404E-03 0.000007 
12/12/23 16:57:27   2158.309 -3.349954E-03 0.000007 
12/12/23 16:57:28   2159.329 -3.369725E-03 0.000007 
12/12/23 16:57:29   2160.415 -3.395217E-03 0.000007 
12/12/23 16:57:31   2161.463 -3.386277E-03 0.000007 
12/12/23 16:57:32   2162.521 -3.363983E-03 0.000007 
12/12/23 16:57:33   2163.533 -3.403968E-03 0.000007 
12/12/23 16:57:34   2164.551 -3.388752E-03 0.000007 
12/12/23 16:57:35   2165.563 -3.369834E-03 0.000007 
12/12/23 16:57:36   2166.569 -3.358157E-03 0.000007 
12/12/23 16:57:37   2167.567 -3.334247E-03 0.000007 
12/12/23 16:57:38   2168.575 -3.334620E-03 0.000007 
12/12/23 16:57:39   2169.597 -3.334556E-03 0.000007 
12/12/23 16:57:40   2170.603 -3.346562E-03 0.000007 
12/12/23 16:57:41   2171.627 -3.363629E-03 0.000007 
12/12/23 16:57:42   2172.637 -3.346627E-03 0.000007 
12/12/23 16:57:43   2173.659 -3.319198E-03 0.000007 
12/12/23 16:57:44   2174.661 -3.325024E-03 0.000007 
12/12/23 16:57:45   2175.671 -3.300754E-03 0.000007 
12/12/23 16:57:46   2176.677 -3.335508E-03 0.000007 
12/12/23 16:57:47   2177.689 -3.315995E-03 0.000007 
12/12/23 16:57:48   2178.699 -3.364905E-03 0.000007 
12/12/23 16:57:49   2179.715 -3.300685E-03 0.000007 
12/12/23 16:57:50   2180.724 -3.290324E-03 0.000007 
12/12/23 16:57:51   2181.725 -3.304874E-03 0.000007 
12/12/23 16:57:52   2182.731 -3.258970E-03 0.000007 
12/12/23 16:57:53   2183.743 -3.245917E-03 0.000007 
12/12/23 16:57:54   2184.749 -3.310120E-03 0.000007 
12/12/23 16:57:55   2185.763 -3.278515E-03 0.000007 
12/12/23 16:57:56   2186.771 -3.238342E-03 0.000007 
12/12/23 16:57:57   2187.775 -3.255217E-03 0.000007 
12/12/23 16:57:58   2188.787 -3.230328E-03 0.000007 
12/12/23 16:57:59   2189.797 -3.251341E-03 0.000007 
12/12/23 16:58:00   2190.803 -3.257571E-03 0.000007 
12/12/23 16:58:01   2191.813 -3.305327E-03 0.000007 
12/12/23 16:58:02   2192.821 -3.321143E-03 0.000007 
12/12/23 16:58:03   2193.831 -3.330768E-03 0.000007 
12/12/23 16:58:04   2194.833 -3.228594E-03 0.000007 
12/12/23 16:58:05   2195.835 -3.230437E-03 0.000007 
12/12/23 16:58:06   2196.855 -3.258944E-03 0.000007 
12/12/23 16:58:07   2197.875 -3.321603E-03 0.000007 
12/12/23 16:58:08   2198.887 -3.314813E-03 0.000007 
12/12/23 16:58:09   2199.905 -3.318665E-03 0.000007 
12/12/23 16:58:10   2200.919 -3.313611E-03 0.000007 
12/12/23 16:58:11   2201.927 -3.340161E-03 0.000007 
12/12/23 16:58:12   2202.943 -3.308490E-03 0.000007 
12/12/23 16:58:13   2203.947 -3.313497E-03 0.000007 
12/12/23 16:58:14   2204.961 -3.354996E-03 0.000007 
12/12/23 16:58:15   2205.979 -3.385957E-03 0.000007 
12/12/23 16:58:16   2206.991 -3.356307E-03 0.000007 
12/12/23 16:58:17   2208.001 -3.330469E-03 0.000007 
12/12/23 16:58:18   2209.007 -3.300066E-03 0.000007 
12/12/23 16:58:19   2210.033 -3.306219E-03 0.000007 
12/12/23 16:58:20   2211.041 -3.342758E-03 0.000007 
12/12/23 16:58:21   2212.065 -3.296043E-03 0.000007 
12/12/23 16:58:22   2213.067 -3.288913E-03 0.000007 
12/12/23 16:58:23   2214.079 -3.357300E-03 0.000007 
12/12/23 16:58:24   2215.085 -3.346477E-03 0.000007 
12/12/23 16:58:25   2216.093 -3.306947E-03 0.000007 
12/12/23 16:58:26   2217.103 -3.319427E-03 0.000007 
12/12/23 16:58:27   2218.115 -3.294826E-03 0.000007 
12/12/23 16:58:28   2219.121 -3.283791E-03 0.000007 
12/12/23 16:58:29   2220.133 -3.280101E-03 0.000007 
12/12/23 16:58:30   2221.139 -3.304489E-03 0.000007 
12/12/23 16:58:31   2222.149 -3.315619E-03 0.000007 
12/12/23 16:58:32   2223.173 -3.293868E-03 0.000007 
12/12/23 16:58:33   2224.185 -3.276445E-03 0.000007 
12/12/23 16:58:34   2225.205 -3.301858E-03 0.000007 
12/12/23 16:58:35   2226.233 -3.317095E-03 0.000007 
12/12/23 16:58:36   2227.253 -3.324428E-03 0.000007 
12/12/23 16:58:37   2228.255 -3.308513E-03 0.000007 
12/12/23 16:58:38   2229.265 -3.275115E-03 0.000007 
12/12/23 16:58:39   2230.273 -3.299038E-03 0.000007 
12/12/23 16:58:40   2231.277 -3.317224E-03 0.000007 
12/12/23 16:58:41   2232.295 -3.313022E-03 0.000007 
12/12/23 16:58:42   2233.313 -3.279183E-03 0.000007 
12/12/23 16:58:43   2234.317 -3.276783E-03 0.000007 
12/12/23 16:58:44   2235.330 -3.251665E-03 0.000007 
12/12/23 16:58:45   2236.339 -3.257451E-03 0.000007 
12/12/23 16:58:46   2237.347 -3.204549E-03 0.000007 
12/12/23 16:58:47   2238.355 -3.210461E-03 0.000007 
12/12/23 16:58:48   2239.373 -3.227660E-03 0.000007 
12/12/23 16:58:49   2240.387 -3.222553E-03 0.000007 
12/12/23 16:58:51   2241.439 -3.237493E-03 0.000007 
12/12/23 16:58:52   2242.491 -3.294601E-03 0.000007 
12/12/23 16:58:53   2243.535 -3.292543E-03 0.000007 
12/12/23 16:58:54   2244.541 -3.295684E-03 0.000007 
12/12/23 16:58:55   2245.563 -3.273558E-03 0.000007 
12/12/23 16:58:56   2246.572 -3.233947E-03 0.000007 
12/12/23 16:58:57   2247.585 -3.245937E-03 0.000007 
12/12/23 16:58:58   2248.589 -3.260604E-03 0.000007 
12/12/23 16:58:59   2249.611 -3.244598E-03 0.000007 
12/12/23 16:59:00   2250.619 -3.266185E-03 0.000007 
12/12/23 16:59:01   2251.641 -3.301738E-03 0.000007 
12/12/23 16:59:02   2252.645 -3.242850E-03 0.000007 
12/12/23 16:59:03   2253.645 -3.293599E-03 0.000007 
12/12/23 16:59:04   2254.651 -3.330402E-03 0.000007 
